x_mean,y_mean,z_mean,x_std,y_std,z_std,x_aad,y_aad,z_aad,x_min,y_min,z_min,x_max,y_max,z_max,x_maxmin_diff,y_maxmin_diff,z_maxmin_diff,x_median,y_median,z_median,x_mad,y_mad,z_mad,x_IQR,y_IQR,z_IQR,x_neg_count,y_neg_count,z_neg_count,x_pos_count,y_pos_count,z_pos_count,x_above_mean,y_above_mean,z_above_mean,x_peak_count,y_peak_count,z_peak_count,x_skewness,y_skewness,z_skewness,x_kurtosis,y_kurtosis,z_kurtosis,x_energy,y_energy,z_energy,avg_result_accl,sma
9.547285017036742,0.79874431596361,-4.080901934233741,0.0009789360099290313,0.0008655376609736339,0.0022462529256749206,0.0007726117963268564,0.0007146500866761063,0.002056225686487467,9.545363204870114,0.7969309343370908,-4.084748396544133,9.549287260790216,0.8001996421995129,-4.077989405181006,0.003924055920101921,0.00326870786242206,0.006758991363127187,9.547436202012992,0.7988571579686896,-4.080151590505229,0.0005492651977876406,0.0005942923419616775,0.0017384333461096801,0.0011025978395888814,0.0011401593583481029,0.003948110170373553,0,0,100,100,100,0,62,54,55,1,4,2,-0.4358698058429657,-0.44919662847440045,-0.34235550318467367,-0.5212097835135459,-0.6569698963203492,-1.402948077705264,91.15065215484998,0.6379932314396176,16.653765642484903,10.4135685542013,14.426931267234092
9.54627598245192,0.7993337835053201,-4.084380078741854,0.003832445107947684,0.0016973133489127847,0.005599346200734679,0.0026598251784748506,0.0011840396542280463,0.0036624024195985073,9.535611509706357,0.7953776516572402,-4.099834631121154,9.552597265948332,0.803071079591069,-4.075536898121752,0.016985756241975736,0.007693427933828878,0.0242977329994023,9.547295299164333,0.7993449735540632,-4.083471267482685,0.0012007405763458934,0.0006534546587360079,0.0012757242627263743,0.0023598445393666623,0.0012521787323969136,0.002698065224960189,0,0,100,100,100,0,64,51,69,2,4,2,-1.2544113762684588,-0.1481731209040939,-1.352306332874374,1.4717954141377163,0.5511441518137148,1.5187288298651511,91.1313998207739,0.6389373783255343,16.68219198030119,10.414054273949366,14.429989844699096
9.546157541187775,0.8030091919769522,-4.086708958250115,0.003910122564803503,0.004241730838311981,0.005461357731379552,0.002744938050185848,0.0036788455499154717,0.003949680486514415,9.535611509706357,0.7953776516572402,-4.099834631121154,9.552597265948332,0.8095116462717982,-4.075536898121752,0.016985756241975736,0.014133994614557999,0.0242977329994023,9.546263132008896,0.8030616290464767,-4.0868702059700714,0.0016394648420456903,0.0036939249312222255,0.0023892568020138505,0.0027976551244499603,0.007345422445724004,0.004290800580731613,0,0,100,100,100,0,52,51,49,4,2,3,-1.0520184557860153,-0.16089656919705686,-0.28476689730460497,1.0326969409994637,-1.1760630499578149,0.47212883248730675,91.12913909023469,0.6448417546799824,16.701219935870007,10.415142693313111,14.435875691414843
9.546229925591641,0.8040873145638208,-4.089103105440973,0.001321111254958346,0.003342223070446461,0.002868211974780557,0.0009552365874177581,0.002696757746861583,0.0023517616624264283,9.542872882899777,0.7977310641390938,-4.0950564486551935,9.550023888566853,0.8095116462717982,-4.084746324895901,0.007151005667076049,0.011780582132704387,0.010310123759292189,9.546017374116623,0.8041997395467442,-4.0883120947592335,0.0005949306144916733,0.002352690003847191,0.0015182362869605726,0.0013419014597406687,0.004197242762255415,0.0037421583267969183,0,0,100,100,100,0,42,51,66,3,2,4,0.7712630721250665,-0.26298200550676903,-0.7595477832306021,1.5322121249353229,-0.7992623524364117,-0.678369178746689,91.13050753759632,0.6465675798975096,16.72077243356695,10.416229944907691,14.439420345596433
9.545160342930288,0.8053245028655628,-4.093723856547453,0.0024556647439508464,0.007758991136996859,0.003947120127262806,0.002045196927304911,0.005265330113174966,0.003238329810627203,9.54067813142678,0.7977310641390938,-4.100000670818211,9.550175140082233,0.8361646002841311,-4.086373101565638,0.009497008655452888,0.038433536145037306,0.01362756925257358,9.545740849076536,0.8032456273935098,-4.094903907758768,0.001427372866479537,0.0022099513632838907,0.0017080929462944816,0.003926630985093382,0.0037688045428447836,0.005339356668659256,0,0,100,100,100,0,63,24,34,1,2,3,-0.3200064975782503,2.119660756508018,0.5436969322089281,-0.7991241922957473,4.392858778331891,-0.7969697866354162,91.11009200253837,0.6486077568591301,16.758590593423044,10.41716295369668,14.444208702343305
9.55235130193229,0.8729192407976263,-4.082339600485387,0.009187551492619274,0.07403499697937291,0.018117404037710692,0.008142489680904318,0.06733779650448624,0.016435638216836655,9.54067813142678,0.7987876084870016,-4.100000670818211,9.569870551641582,0.9955491618943382,-4.047181306234142,0.02919242021480173,0.1967615534073366,0.052819364584069106,9.550288687334378,0.8376321672154073,-4.094542780259451,0.008356680777294123,0.034812219275020206,0.0044543760138360255,0.016460622773692535,0.14438653444774985,0.03167037866000033,0,0,100,100,100,0,44,41,38,2,2,2,0.34896466167037343,0.544216513098325,0.7326059994951609,-1.1700207999599184,-1.3684647485838581,-1.1063309313255696,91.24749980662993,0.7674691817324399,16.665824854020247,10.425005115503863,14.507610143215302
9.559752205658846,0.9599152776608686,-4.071918916022413,0.004121740081908842,0.044280212138310474,0.012148563368944905,0.0028084764189414634,0.034469621157374425,0.009897953331731636,9.550402234586523,0.8390997341466836,-4.094408662631369,9.569870551641582,0.9955748375535505,-4.047181306234142,0.01946831705505936,0.15647510340686688,0.04722735639722675,9.559421157274825,0.9781168267451046,-4.075106756869054,0.0013012391901439102,0.014343382042484087,0.007736679793777235,0.0025725223099559713,0.04000706992105707,0.015845519588386203,0,0,100,100,100,0,45,72,40,3,2,3,0.4539129648807171,-1.4573995833366171,0.3485866317395459,0.8969417404157283,0.8539314161966036,-0.5259975141385129,91.38887922234049,0.9233980774737565,16.58067124625307,10.435177532238951,14.591586399342125
9.554652401687228,0.9635742926391064,-4.084260044098161,0.006537664496647781,0.02441706963445852,0.010333908520924591,0.005088544176837502,0.021916937312205606,0.00898022581790955,9.536595306821813,0.9207368177346374,-4.101358055679749,9.563564764909026,0.9955748375535505,-4.059897658057437,0.026969458087213738,0.07483801981891303,0.041460397622311795,9.556856615892121,0.9691734405083348,-4.082194492044986,0.00271072588153487,0.02121274961577352,0.007087735175932419,0.006327181735837684,0.05030233672564122,0.020614821188795318,0,0,100,100,100,0,70,59,59,1,2,3,-1.3188230124451092,-0.28422360338153824,-0.07117511466440168,0.6545450278089802,-1.4526750461712947,-1.04836482633362,91.2914252581246,0.9290716107244883,16.681286897482032,10.435600682018357,14.602486738424496
9.542666386301043,0.8877971396233358,-4.108770614036452,0.010153206289204965,0.06394921287666529,0.01805780541548549,0.009026987240138347,0.058828976619711607,0.016425646042514338,9.526975989140508,0.7929949276890496,-4.135910991364243,9.557580305659165,0.9864982189945897,-4.077241138152658,0.030604316518656915,0.19350329130554011,0.05866985321158502,9.54304357551605,0.919474229202156,-4.102156681950046,0.010111679110104355,0.04507700804446596,0.015210468004847932,0.020041670343690754,0.11136455928124911,0.030915350384657536,0,0,100,100,100,0,51,57,53,2,2,3,-0.04624247810366034,-0.27794408640382445,-0.054915792856369265,-1.4247235156959368,-1.4746991717755793,-1.3764170534493572,91.06258484783777,0.7922732629509222,16.882322043105905,10.42770956166189,14.539234139960833
9.530782546669634,0.8145673714777745,-4.129412510550333,0.0075154820099085215,0.03253246090308772,0.008518791865525344,0.005840942055802003,0.024453518873701344,0.00679060438390807,9.521173524548725,0.7929949276890496,-4.140684477552127,9.549241416701035,0.9182116406696746,-4.102955308220343,0.028067892152309426,0.1252167129806251,0.03772916933178383,9.529703897967092,0.7993668761383449,-4.1314314016694595,0.004091813955853674,0.003859061470651848,0.005292895151653099,0.00889972236882386,0.02532800266324775,0.010548034181700139,0,0,100,100,100,0,45,28,42,3,3,2,0.8123394002167934,1.8827287458072244,0.9818954408353456,0.09552701329982538,2.436707738554083,0.5038924037858039,90.83587243437236,0.6645783636886212,17.052120252104444,10.418855131399342,14.474762428697742
9.5286417927802,0.796001206571013,-4.12995363114805,0.004135636096468801,0.0023340808171347554,0.005538884624023585,0.0035916974648457158,0.0020307902279348223,0.004898722160262929,9.521173524548725,0.7924295837499102,-4.140684477552127,9.533733625820789,0.7996857415780156,-4.121807430974755,0.012560101272063307,0.007256157828105403,0.018877046577371992,9.530448700302715,0.7957135322661519,-4.1275164196507514,0.0019560336548227752,0.0020579113076640287,0.0023553597971739393,0.006534047406553611,0.004622290905040627,0.010037720987880583,0,0,100,100,100,0,67,46,65,3,4,1,-0.7154478219066805,0.3297440420765634,-0.6334667106137581,-0.9856204383280214,-1.3250122489065232,-1.0498005575724838,90.79503151860337,0.6336233687957696,17.056547674675844,10.415622839889993,14.45459663049926
9.529832371501412,0.7930472767117742,-4.125188274812212,0.0013319367775555047,0.0016972981097490918,0.002168861433274752,0.0010797710890658862,0.0014744711406897782,0.0018608922562892438,9.527311001458628,0.790728154076217,-4.128245552085505,9.533139260790678,0.7962795732010218,-4.121440089855143,0.005828259332050223,0.005551419124804835,0.00680546223036238,9.529660855530167,0.7930711010748155,-4.12615156074944,0.0009468898324449526,0.0014362879778581639,0.0011052792828198932,0.0018623602044804954,0.002524785052838374,0.0035005116228958855,0,0,100,100,100,0,46,51,39,4,3,3,0.2851668732843278,0.4029358263014393,0.5712323973992193,-0.22739685354820693,-1.0336824058296579,-1.0510507603788912,90.81770680297181,0.628926863920835,17.017183006608064,10.414596155964992,14.448067923025398
9.527669126164916,0.790056450327783,-4.125964155443744,0.0025756845831207396,0.005142712298737054,0.004553465560639663,0.0017906628806604276,0.0037464671824846986,0.0031739034729732205,9.51993192612314,0.776350810202367,-4.138379337544676,9.532437559981876,0.7946100300459937,-4.115623538289132,0.012505633858735266,0.018259219843626773,0.022755799255544495,9.528679422390553,0.791573161943449,-4.125487010991504,0.0005451311985380514,0.0013885663066111054,0.001964193502364431,0.0014032563236092699,0.002880754513685746,0.003366125444276058,0,0,100,100,100,0,73,79,55,3,3,3,-1.7789147424941845,-1.6448886307218653,-1.1759268311386974,2.3797877244240757,1.4288148164865895,1.246608388689487,90.7764856118272,0.6242156421943242,17.02360094605522,10.41269898136521,14.443689731936445
9.527732866715894,0.7906671552243535,-4.126492010536491,0.0037712560930493427,0.0068759400392218095,0.007465482063839675,0.00285918112052558,0.005529010877862268,0.0058076029749991424,9.51993192612314,0.776350810202367,-4.138379337544676,9.535979787954721,0.8019384295844697,-4.109201447384802,0.01604786183158069,0.025587619382102744,0.029177890159874487,9.52820740519504,0.7924835633653133,-4.12600125174473,0.0019047558694538225,0.0036085576666964325,0.004433506818474431,0.004044014230723647,0.006324718448962652,0.009293837091026269,0,0,100,100,100,0,57,56,53,3,4,2,0.17195033388280273,-0.5367674948300645,0.6081664275572047,-0.01534970042575834,-0.45102495673739273,-0.13835446032107068,90.77770780187079,0.6252018289019945,17.027992046443934,10.413015890863742,14.444892032476737
9.530989668288855,0.791748657644832,-4.12171346598785,0.003794282275036452,0.004810212236044024,0.007755326399316127,0.003305531791589953,0.003689089005087246,0.0066771495426537,9.52403176862134,0.7784299925122419,-4.135317043274103,9.53615307412923,0.8019384295844697,-4.109201447384802,0.012121305507889701,0.023508437072227828,0.026115595889301346,9.531720267001132,0.7919624541808807,-4.120082396819666,0.0027781282536842866,0.0030825580583251355,0.006189976318838664,0.00574493379948926,0.0045990398568610535,0.012833000930707605,0,0,100,100,100,0,53,51,53,3,3,1,-0.38627508758038037,0.17692582824110673,-0.2654037304213882,-1.0791847927501046,0.32089408474980363,-1.090580459938095,90.83977845360688,0.626889075024149,16.988582040793133,10.414184973944634,14.444451791921537
9.534057792302221,0.792472047044582,-4.113770417604347,0.0021299249400999363,0.0032071879870906542,0.005937856232531685,0.0015946861546213852,0.002245654336936548,0.004460808278289266,9.529283457179766,0.7866258922602828,-4.125049423383346,9.537822431610143,0.7994305578051175,-4.102293568204367,0.008538974430377877,0.012804665544834726,0.022755855178979267,9.534027422135747,0.7926619827447621,-4.113058162615442,0.0009706208795865479,0.0010385271837256016,0.0035718623854772424,0.002260479754971456,0.0018966193284692956,0.006006088530035036,0,0,100,100,100,0,49,57,62,3,3,2,-0.37092329688684195,0.2818487211810058,0.1644392572148337,0.022907188166081838,0.08284990509309953,-0.3440565606979833,90.89826252353896,0.6280222314018146,16.923142306893286,10.413905411945274,14.440300256951152
9.536099976023864,0.7954767793725419,-4.105806931826674,0.0018774280749167792,0.002434070644535997,0.004970321739260895,0.0016256046567363215,0.002059436916214987,0.004405651875980921,9.53307770354559,0.7913973281605734,-4.11326129032423,9.539767145026286,0.7994305578051175,-4.099046851890178,0.0066894414806952796,0.008033229644544115,0.01421443843405168,9.536293095871443,0.7957444776817231,-4.103913074834173,0.0015217060688490491,0.002210954580129487,0.0032453937708463165,0.0031337894345071504,0.0045476542739234516,0.010132778680559618,0,0,100,100,100,0,52,57,64,3,3,3,0.19352416129035813,-0.13951101089563558,-0.39740962658898893,-1.0442144248918912,-1.1833374173204179,-1.362050764195961,90.93720627745857,0.6327892312208143,16.857675265534155,10.412860805008457,14.437383687223084
9.53328352284096,0.7970343553091592,-4.108153603067773,0.005907128293669113,0.0049383015659151186,0.008401564478353161,0.004620859436801901,0.0033945134422340806,0.006476801632168536,9.51788116859639,0.7825098965128773,-4.130058475593413,9.539767145026286,0.8041476496888043,-4.099046851890178,0.021885976429896203,0.021637753175926977,0.031011623703234292,9.535476244599966,0.797434050261564,-4.105224215917351,0.002869525723922628,0.002132017516023821,0.004228720755313997,0.005890970637143056,0.004760141244701255,0.00854376653416633,0,0,100,100,100,0,61,55,64,3,3,2,-1.2831105006478858,-1.4127735841164932,-1.2603739195151016,0.6757787618417272,2.0980839885208145,0.6841107681747567,90.88352962103566,0.6352881503654428,16.876996612684408,10.411330754285109,14.438471481217896
9.53288672332681,0.7910283552575795,-4.106023751458605,0.006043789199046421,0.008381228025324278,0.01037121661889942,0.004591843186211442,0.007651402320107717,0.008280812502443063,9.51788116859639,0.7801431623427579,-4.130058475593413,9.540639050144444,0.8041476496888043,-4.091357819652501,0.02275788154805447,0.02400448734604632,0.038700655940911766,9.532776145738644,0.7889132232642551,-4.104187611898604,0.0038581809593560834,0.007193933166395661,0.006634360845068965,0.0067410704397978805,0.01706077319344912,0.013022388685384634,0,0,100,100,100,0,50,41,53,4,3,3,-0.9108376524913777,0.25338027177537437,-0.6925159251213044,0.2257413379576656,-1.566337140316144,-0.19656216390015668,90.87596580716841,0.6257961038047241,16.85953860967636,10.409673081319443,14.429938830042996
9.53557061103361,0.7867751528481538,-4.100159774924187,0.003734879690813487,0.00363826864358216,0.005515610823752717,0.003280290568506743,0.00319249915639107,0.004507958277778084,9.528342070458875,0.7801431623427579,-4.111828686728625,9.540639050144444,0.7922219638207916,-4.091357819652501,0.012296979685569198,0.01207880147803364,0.020470867076124222,9.53637524853103,0.7880501449872368,-4.099208713057308,0.0031591458613204892,0.003055930852434885,0.003379314668320532,0.006691961039910765,0.0054333900241893,0.006978591690240954,0,0,100,100,100,0,57,56,57,3,3,3,-0.38129623477382274,-0.30377605247884654,-0.48996993093955143,-1.1441944960630344,-1.1000240227510347,-0.5362679144229885,90.92712082733418,0.6190283781379587,16.81134060186912,10.409490215964313,14.42250553880595
9.534056377302505,0.7867448545874925,-4.101147573355739,0.002968621610724706,0.0029968887597486282,0.0044566490050382875,0.002343721503848162,0.002568125855449599,0.003535884475757216,9.528342070458875,0.7823658170165512,-4.111828686728625,9.540096284134304,0.7922219638207916,-4.094926548328691,0.01175421367542917,0.009856146804240407,0.016902138399934152,9.533888749326264,0.7868012337203072,-4.099915021818098,0.001971103489193382,0.0023405377379338566,0.0023257543023769145,0.0039507464478063525,0.0048640990240357285,0.0049907038929424274,0,0,100,100,100,0,48,50,60,2,3,2,0.16307559271527344,0.22090872575682777,-1.0203861510875134,-0.512124398878854,-1.0589651169183465,0.0932666969372491,90.8982398182969,0.6189764475621332,16.819431280162025,10.408489053925718,14.421948805245737
